0.125, 0.135, 0.999961, 0, 4.57777e-05, 0.999946
0.125, 0.145, 0.999887, 0, 0.000133213, 0.999842
0.125, 0.155, 0.999689, 0, 0.000368205, 0.999564
0.125, 0.165, 0.99918, 0, 0.0009704, 0.998852
0.125, 0.175, 0.997932, 0, 0.00244929, 0.997106
0.125, 0.185, 0.994985, 0, 0.0059469, 0.992986
0.125, 0.195, 0.988025, 0, 0.0142414, 0.98328
0.125, 0.205, 0.974873, 0, 0.0300216, 0.96501
0.125, 0.215, 0.956711, 0, 0.0521291, 0.939942
0.125, 0.225, 0.9351, 0, 0.0788665, 0.910359
0.125, 0.235, 0.911449, 0, 0.108703, 0.878293
0.125, 0.245, 0.886866, 0, 0.140379, 0.845314
0.125, 0.255, 0.86221, 0, 0.172819, 0.812588
0.125, 0.265, 0.837891, 0, 0.20559, 0.780681
0.125, 0.275, 0.814011, 0, 0.238504, 0.74971
0.125, 0.285, 0.790646, 0, 0.271482, 0.719754
0.125, 0.295, 0.767817, 0, 0.304462, 0.690827
0.125, 0.305, 0.745537, 0, 0.33742, 0.662924
0.125, 0.315, 0.723799, 0, 0.370345, 0.636021
0.125, 0.325, 0.702596, 0, 0.403227, 0.610089
0.125, 0.335, 0.681922, 0, 0.436064, 0.585101
0.125, 0.345, 0.661763, 0, 0.468855, 0.561029
0.125, 0.355, 0.642114, 0, 0.501599, 0.537846
0.125, 0.365, 0.62297, 0, 0.534294, 0.515524
0.125, 0.375, 0.6043, 0, 0.566938, 0.494033
0.125, 0.385, 0.586129, 0, 0.599529, 0.473348
0.125, 0.395, 0.568413, 0, 0.632062, 0.453445
0.125, 0.405, 0.551168, 0, 0.66453, 0.434301
0.125, 0.415, 0.534399, 0, 0.696919, 0.415896
0.125, 0.425, 0.518069, 0, 0.729208, 0.398218
0.125, 0.435, 0.502192, 0, 0.761355, 0.38126
0.125, 0.445, 0.486843, 0, 0.793277, 0.365039
0.125, 0.455, 0.472089, 0, 0.824798, 0.349605
0.125, 0.465, 0.458028, 0, 0.855522, 0.335102
0.125, 0.475, 0.444973, 0, 0.884556, 0.321872
0.125, 0.485, 0.43379, 0, 0.910001, 0.310645
0.125, 0.495, 0.425924, 0, 0.928439, 0.302718
0.125, 0.505, 0.422635, 0, 0.936243, 0.299417
0.125, 0.515, 0.423551, 0, 0.93408, 0.30033
0.125, 0.525, 0.425279, 0, 0.92992, 0.302091
0.125, 0.535, 0.425513, 0, 0.929197, 0.302399
0.125, 0.545, 0.42568, 0, 0.928909, 0.302521
0.125, 0.555, 0.425845, 0, 0.928725, 0.302598
0.125, 0.565, 0.425944, 0, 0.928531, 0.302678
0.125, 0.575, 0.42599, 0, 0.928303, 0.302773
0.125, 0.585, 0.426021, 0, 0.928028, 0.302889
0.125, 0.595, 0.426044, 0, 0.927754, 0.303006
0.125, 0.605, 0.426112, 0, 0.927563, 0.30309
0.125, 0.615, 0.426221, 0, 0.927475, 0.303131
0.125, 0.625, 0.426233, 0, 0.927472, 0.303136
0.125, 0.635, 0.426167, 0, 0.927573, 0.303094
0.125, 0.645, 0.425994, 0, 0.9276, 0.303082
0.125, 0.655, 0.425657, 0, 0.927558, 0.3031
0.125, 0.665, 0.425309, 0, 0.927387, 0.303173
0.125, 0.675, 0.424821, 0, 0.927319, 0.303206
0.125, 0.685, 0.423902, 0, 0.927333, 0.303203
0.125, 0.695, 0.421806, 0, 0.927484, 0.303144
0.125, 0.705, 0.416557, 0, 0.927591, 0.303103
0.125, 0.715, 0.403027, 0, 0.92762, 0.303093
0.125, 0.725, 0.370385, 0, 0.927542, 0.303125
0.125, 0.735, 0.328855, 0, 0.927394, 0.303183
0.125, 0.745, 0.298291, 0, 0.927323, 0.303209
0.125, 0.755, 0.279873, 0, 0.927319, 0.303213
0.125, 0.765, 0.270368, 0, 0.927424, 0.30318
0.125, 0.775, 0.266277, 0, 0.927567, 0.303137
0.125, 0.785, 0.264959, 0, 0.927676, 0.303104
0.125, 0.795, 0.264772, 0, 0.927722, 0.303092
0.125, 0.805, 0.264953, 0, 0.927685, 0.303105
0.125, 0.815, 0.265403, 0, 0.927588, 0.303139
0.125, 0.825, 0.265634, 0, 0.927426, 0.303196
0.125, 0.835, 0.26573, 0, 0.927276, 0.303255
0.125, 0.845, 0.265712, 0, 0.927433, 0.303215
0.125, 0.855, 0.265675, 0, 0.927524, 0.303203
0.125, 0.865, 0.265628, 0, 0.927678, 0.303172
0.125, 0.875, 0.265535, 0, 0.928051, 0.303072
0.125, 0.885, 0.265654, 0, 0.927475, 0.303291
0.125, 0.895, 0.265476, 0, 0.928393, 0.303025
0.125, 0.905, 0.265609, 0, 0.928029, 0.303211
0.125, 0.915, 0.265763, 0, 0.926805, 0.303406
0.125, 0.925, 0.264205, 0, 0.922265, 0.300993
0.125, 0.935, 0.248226, 0, 0.83903, 0.275713
0.125, 0.945, 0.170027, 0, 0.374742, 0.159723
0.125, 0.955, 0.128329, 0, 0.028425, 0.1038
0.125, 0.965, 0.125121, 0, 0.00102838, 0.100136
0.125, 0.975, 0.125004, 0, 3.54631e-05, 0.100005
0.125, 0.985, 0.125, 0, 1.17414e-06, 0.1
0.125, 0.995, 0.125, 0, 1.8545e-08, 0.1
0.135, 0.005, 1, 2.09214e-31, 2.51022e-15, 1
0.135, 0.015, 1, 4.51147e-47, 3.15802e-14, 1
0.135, 0.025, 1, -2.67146e-53, 2.8333e-13, 1
0.135, 0.035, 1, -6.55599e-66, 2.39571e-12, 1
0.135, 0.045, 1, 2.69326e-70, 1.89286e-11, 1
0.135, 0.055, 1, 0, 1.39911e-10, 1
0.135, 0.065, 1, 0, 9.6755e-10, 1
0.135, 0.075, 1, 0, 6.25889e-09, 1
0.135, 0.085, 1, 0, 3.76704e-08, 1
0.135, 0.095, 1, 0, 2.28805e-07, 1
0.135, 0.105, 0.999999, 0, 1.17218e-06, 0.999999
0.135, 0.115, 0.999996, 0, 4.45741e-06, 0.999995
0.135, 0.125, 0.999987, 0, 1.48364e-05, 0.999982
0.135, 0.135, 0.999961, 0, 4.57777e-05, 0.999946
0.135, 0.145, 0.999887, 0, 0.000133213, 0.999842
0.135, 0.155, 0.999689, 0, 0.000368205, 0.999564
0.135, 0.165, 0.99918, 0, 0.0009704, 0.998852
0.135, 0.175, 0.997932, 0, 0.00244929, 0.997106
0.135, 0.185, 0.994985, 0, 0.0059469, 0.992986
0.135, 0.195, 0.988025, 0, 0.0142414, 0.98328
0.135, 0.205, 0.974873, 0, 0.0300216, 0.96501
0.135, 0.215, 0.956711, 0, 0.0521291, 0.939942
0.135, 0.225, 0.9351, 0, 0.0788665, 0.910359
0.135, 0.235, 0.911449, 0, 0.108703, 0.878293
0.135, 0.245, 0.886866, 0, 0.140379, 0.845314
0.135, 0.255, 0.86221, 0, 0.172819, 0.812588
0.135, 0.265, 0.837891, 0, 0.20559, 0.780681
0.135, 0.275, 0.814011, 0, 0.238504, 0.74971
0.135, 0.285, 0.790646, 0, 0.271482, 0.719754
0.135, 0.295, 0.767817, 0, 0.304462, 0.690827
0.135, 0.305, 0.745537, 0, 0.33742, 0.662924
0.135, 0.315, 0.723799, 0, 0.370345, 0.636021
0.135, 0.325, 0.702596, 0, 0.403227, 0.610089
0.135, 0.335, 0.681922, 0, 0.436064, 0.585101
0.135, 0.345, 0.661763, 0, 0.468855, 0.561029
0.135, 0.355, 0.642114, 0, 0.501599, 0.537846
0.135, 0.365, 0.62297, 0, 0.534294, 0.515524
0.135, 0.375, 0.6043, 0, 0.566938, 0.494033
0.135, 0.385, 0.586129, 0, 0.599529, 0.473348
0.135, 0.395, 0.568413, 0, 0.632062, 0.453445
0.135, 0.405, 0.551168, 0, 0.66453, 0.434301
0.135, 0.415, 0.534399, 0, 0.696919, 0.415896
0.135, 0.425, 0.518069, 0, 0.729208, 0.398218
0.135, 0.435, 0.502192, 0, 0.761355, 0.38126
0.135, 0.445, 0.486843, 0, 0.793277, 0.365039
0.135, 0.455, 0.472089, 0, 0.824798, 0.349605
0.135, 0.465, 0.458028, 0, 0.855522, 0.335102
0.135, 0.475, 0.444973, 0, 0.884556, 0.321872
0.135, 0.485, 0.43379, 0, 0.910001, 0.310645
0.135, 0.495, 0.425924, 0, 0.928439, 0.302718
0.135, 0.505, 0.422635, 0, 0.936243, 0.299417
0.135, 0.515, 0.423551, 0, 0.93408, 0.30033
0.135, 0.525, 0.425279, 0, 0.92992, 0.302091
0.135, 0.535, 0.425513, 0, 0.929197, 0.302399
0.135, 0.545, 0.42568, 0, 0.928909, 0.302521
0.135, 0.555, 0.425845, 0, 0.928725, 0.302598
0.135, 0.565, 0.425944, 0, 0.928531, 0.302678
0.135, 0.575, 0.42599, 0, 0.928303, 0.302773
0.135, 0.585, 0.426021, 0, 0.928028, 0.302889
0.135, 0.595, 0.426044, 0, 0.927754, 0.303006
0.135, 0.605, 0.426112, 0, 0.927563, 0.30309
0.135, 0.615, 0.426221, 0, 0.927475, 0.303131
0.135, 0.625, 0.426233, 0, 0.927472, 0.303136
0.135, 0.635, 0.426167, 0, 0.927573, 0.303094
0.135, 0.645, 0.425994, 0, 0.9276, 0.303082
0.135, 0.655, 0.425657, 0, 0.927558, 0.3031
0.135, 0.665, 0.425309, 0, 0.927387, 0.303173
0.135, 0.675, 0.424821, 0, 0.927319, 0.303206
0.135, 0.685, 0.423902, 0, 0.927333, 0.303203
0.135, 0.695, 0.421806, 0, 0.927484, 0.303144
0.135, 0.705, 0.416557, 0, 0.927591, 0.303103
0.135, 0.715, 0.403027, 0, 0.92762, 0.303093
0.135, 0.725, 0.370385, 0, 0.927542, 0.303125
0.135, 0.735, 0.328855, 0, 0.927394, 0.303183
0.135, 0.745, 0.298291, 0, 0.927323, 0.303209
0.135, 0.755, 0.279873, 0, 0.927319, 0.303213
0.135, 0.765, 0.270368, 0, 0.927424, 0.30318
0.135, 0.775, 0.266277, 0, 0.927567, 0.303137
0.135, 0.785, 0.264959, 0, 0.927676, 0.303104
0.135, 0.795, 0.264772, 0, 0.927722, 0.303092
0.135, 0.805, 0.264953, 0, 0.927685, 0.303105
0.135, 0.815, 0.265403, 0, 0.927588, 0.303139
0.135, 0.825, 0.265634, 0, 0.927426, 0.303196
0.135, 0.835, 0.26573, 0, 0.927276, 0.303255
0.135, 0.845, 0.265712, 0, 0.927433, 0.303215
0.135, 0.855, 0.265675, 0, 0.927524, 0.303203
0.135, 0.865, 0.265628, 0, 0.927678, 0.303172
0.135, 0.875, 0.265535, 0, 0.928051, 0.303072
0.135, 0.885, 0.265654, 0, 0.927475, 0.303291
0.135, 0.895, 0.265476, 0, 0.928393, 0.303025
0.135, 0.905, 0.265609, 0, 0.928029, 0.303211
0.135, 0.915, 0.265763, 0, 0.926805, 0.303406
0.135, 0.925, 0.264205, 0, 0.922265, 0.300993
0.135, 0.935, 0.248226, 0, 0.83903, 0.275713
0.135, 0.945, 0.170027, 0, 0.374742, 0.159723
0.135, 0.955, 0.128329, 0, 0.028425, 0.1038
0.135, 0.965, 0.125121, 0, 0.00102838, 0.100136
0.135, 0.975, 0.125004, 0, 3.54631e-05, 0.100005
0.135, 0.985, 0.125, 0, 1.17414e-06, 0.1
0.135, 0.995, 0.125, 0, 1.8545e-08, 0.1
0.145, 0.005, 1, 2.09214e-31, 2.51022e-15, 1
0.145, 0.015, 1, 4.51147e-47, 3.15802e-14, 1
0.145, 0.025, 1, -2.67146e-53, 2.8333e-13, 1
0.145, 0.035, 1, -6.55599e-66, 2.39571e-12, 1
0.145, 0.045, 1, 2.69326e-70, 1.89286e-11, 1
0.145, 0.055, 1, 0, 1.39911e-10, 1
0.145, 0.065, 1, 0, 9.6755e-10, 1
0.145, 0.075, 1, 0, 6.25889e-09, 1
0.145, 0.085, 1, 0, 3.76704e-08, 1
0.145, 0.095, 1, 0, 2.28805e-07, 1
0.145, 0.105, 0.999999, 0, 1.17218e-06, 0.999999
0.145, 0.115, 0.999996, 0, 4.45741e-06, 0.999995
0.145, 0.125, 0.999987, 0, 1.48364e-05, 0.999982
0.145, 0.135, 0.999961, 0, 4.57777e-05, 0.999946
0.145, 0.145, 0.999887, 0, 0.000133213, 0.999842
0.145, 0.155, 0.999689, 0, 0.000368205, 0.999564
0.145, 0.165, 0.99918, 0, 0.0009704, 0.998852
0.145, 0.175, 0.997932, 0, 0.00244929, 0.997106
0.145, 0.185, 0.994985, 0, 0.0059469, 0.992986
0.145, 0.195, 0.988025, 0, 0.0142414, 0.98328
0.145, 0.205, 0.974873, 0, 0.0300216, 0.96501
0.145, 0.215, 0.956711, 0, 0.0521291, 0.939942
0.145, 0.225, 0.9351, 0, 0.0788665, 0.910359
0.145, 0.235, 0.911449, 0, 0.108703, 0.878293
0.145, 0.245, 0.886866, 0, 0.140379, 0.845314
0.145, 0.255, 0.86221, 0, 0.172819, 0.812588
0.145, 0.265, 0.837891, 0, 0.20559, 0.780681
0.145, 0.275, 0.814011, 0, 0.238504, 0.74971
0.145, 0.285, 0.790646, 0, 0.271482, 0.719754
0.145, 0.295, 0.767817, 0, 0.304462, 0.690827
0.145, 0.305, 0.745537, 0, 0.33742, 0.662924
0.145, 0.315, 0.723799, 0, 0.370345, 0.636021
0.145, 0.325, 0.702596, 0, 0.403227, 0.610089
0.145, 0.335, 0.681922, 0, 0.436064, 0.585101
0.145, 0.345, 0.661763, 0, 0.468855, 0.561029
0.145, 0.355, 0.642114, 0, 0.501599, 0.537846
0.145, 0.365, 0.62297, 0, 0.534294, 0.515524
0.145, 0.375, 0.6043, 0, 0.566938, 0.494033
0.145, 0.385, 0.586129, 0, 0.599529, 0.473348
0.145, 0.395, 0.568413, 0, 0.632062, 0.453445
0.145, 0.405, 0.551168, 0, 0.66453, 0.434301
0.145, 0.415, 0.534399, 0, 0.696919, 0.415896
0.145, 0.425, 0.518069, 0, 0.729208, 0.398218
0.145, 0.435, 0.502192, 0, 0.761355, 0.38126
0.145, 0.445, 0.486843, 0, 0.793277, 0.365039
0.145, 0.455, 0.472089, 0, 0.824798, 0.349605
0.145, 0.465, 0.458028, 0, 0.855522, 0.335102
0.145, 0.475, 0.444973, 0, 0.884556, 0.321872
0.145, 0.485, 0.43379, 0, 0.910001, 0.310645
0.145, 0.495, 0.425924, 0, 0.928439, 0.302718
0.145, 0.505, 0.422635, 0, 0.936243, 0.299417
0.145, 0.515, 0.423551, 0, 0.93408, 0.30033
0.145, 0.525, 0.425279, 0, 0.92992, 0.302091
0.145, 0.535, 0.425513, 0, 0.929197, 0.302399
0.145, 0.545, 0.42568, 0, 0.928909, 0.302521
0.145, 0.555, 0.425845, 0, 0.928725, 0.302598
0.145, 0.565, 0.425944, 0, 0.928531, 0.302678
0.145, 0.575, 0.42599, 0, 0.928303, 0.302773
0.145, 0.585, 0.426021, 0, 0.928028, 0.302889
0.145, 0.595, 0.426044, 0, 0.927754, 0.303006
0.145, 0.605, 0.426112, 0, 0.927563, 0.30309
0.145, 0.615, 0.426221, 0, 0.927475, 0.303131
0.145, 0.625, 0.426233, 0, 0.927472, 0.303136
0.145, 0.635, 0.426167, 0, 0.927573, 0.303094
0.145, 0.645, 0.425994, 0, 0.9276, 0.303082
0.145, 0.655, 0.425657, 0, 0.927558, 0.3031
0.145, 0.665, 0.425309, 0, 0.927387, 0.303173
0.145, 0.675, 0.424821, 0, 0.927319, 0.303206
0.145, 0.685, 0.423902, 0, 0.927333, 0.303203
0.145, 0.695, 0.421806, 0, 0.927484, 0.303144
0.145, 0.705, 0.416557, 0, 0.927591, 0.303103
0.145, 0.715, 0.403027, 0, 0.92762, 0.303093
0.145, 0.725, 0.370385, 0, 0.927542, 0.303125
0.145, 0.735, 0.328855, 0, 0.927394, 0.303183
0.145, 0.745, 0.298291, 0, 0.927323, 0.303209
0.145, 0.755, 0.279873, 0, 0.927319, 0.303213
0.145, 0.765, 0.270368, 0, 0.927424, 0.30318
0.145, 0.775, 0.266277, 0, 0.927567, 0.303137
0.145, 0.785, 0.264959, 0, 0.927676, 0.303104
0.145, 0.795, 0.264772, 0, 0.927722, 0.303092
0.145, 0.805, 0.264953, 0, 0.927685, 0.303105
0.145, 0.815, 0.265403, 0, 0.927588, 0.303139
0.145, 0.825, 0.265634, 0, 0.927426, 0.303196
0.145, 0.835, 0.26573, 0, 0.927276, 0.303255
0.145, 0.845, 0.265712, 0, 0.927433, 0.303215
0.145, 0.855, 0.265675, 0, 0.927524, 0.303203
0.145, 0.865, 0.265628, 0, 0.927678, 0.303172
0.145, 0.875, 0.265535, 0, 0.928051, 0.303072
0.145, 0.885, 0.265654, 0, 0.927475, 0.303291
0.145, 0.895, 0.265476, 0, 0.928393, 0.303025
0.145, 0.905, 0.265609, 0, 0.928029, 0.303211
0.145, 0.915, 0.265763, 0, 0.926805, 0.303406
0.145, 0.925, 0.264205, 0, 0.922265, 0.300993
0.145, 0.935, 0.248226, 0, 0.83903, 0.275713
0.145, 0.945, 0.170027, 0, 0.374742, 0.159723
0.145, 0.955, 0.128329, 0, 0.028425, 0.1038
0.145, 0.965, 0.125121, 0, 0.00102838, 0.100136
0.145, 0.975, 0.125004, 0, 3.54631e-05, 0.100005
0.145, 0.985, 0.125, 0, 1.17414e-06, 0.1
0.145, 0.995, 0.125, 0, 1.8545e-08, 0.1
0.155, 0.005, 1, 2.09214e-31, 2.51022e-15, 1
0.155, 0.015, 1, 4.51147e-47, 3.15802e-14, 1
0.155, 0.025, 1, -2.67146e-53, 2.8333e-13, 1
0.155, 0.035, 1, -6.55599e-66, 2.39571e-12, 1
0.155, 0.045, 1, 2.69326e-70, 1.89286e-11, 1
0.155, 0.055, 1, 0, 1.39911e-10, 1
0.155, 0.065, 1, 0, 9.6755e-10, 1
0.155, 0.075, 1, 0, 6.25889e-09, 1
0.155, 0.085, 1, 0, 3.76704e-08, 1
0.155, 0.095, 1, 0, 2.28805e-07, 1
0.155, 0.105, 0.999999, 0, 1.17218e-06, 0.999999
0.155, 0.115, 0.999996, 0, 4.45741e-06, 0.999995
0.155, 0.125, 0.999987, 0, 1.48364e-05, 0.999982
0.155, 0.135, 0.999961, 0, 4.57777e-05, 0.999946
0.155, 0.145, 0.999887, 0, 0.000133213, 0.999842
0.155, 0.155, 0.999689, 0, 0.000368205, 0.999564
0.155, 0.165, 0.99918, 0, 0.0009704, 0.998852
0.155, 0.175, 0.997932, 0, 0.00244929, 0.997106
0.155, 0.185, 0.994985, 0, 0.0059469, 0.992986
0.155, 0.195, 0.988025, 0, 0.0142414, 0.98328
0.155, 0.205, 0.974873, 0, 0.0300216, 0.96501
0.155, 0.215, 0.956711, 0, 0.0521291, 0.939942
0.155, 0.225, 0.9351, 0, 0.0788665, 0.910359
0.155, 0.235, 0.911449, 0, 0.108703, 0.878293
0.155, 0.245, 0.886866, 0, 0.140379, 0.845314
0.155, 0.255, 0.86221, 0, 0.172819, 0.812588
0.155, 0.265, 0.837891, 0, 0.20559, 0.780681
0.155, 0.275, 0.814011, 0, 0.238504, 0.74971
0.155, 0.285, 0.790646, 0, 0.271482, 0.719754
0.155, 0.295, 0.767817, 0, 0.304462, 0.690827
0.155, 0.305, 0.745537, 0, 0.33742, 0.662924
0.155, 0.315, 0.723799, 0, 0.370345, 0.636021
0.155, 0.325, 0.702596, 0, 0.403227, 0.610089
0.155, 0.335, 0.681922, 0, 0.436064, 0.585101
0.155, 0.345, 0.661763, 0, 0.468855, 0.561029
0.155, 0.355, 0.642114, 0, 0.501599, 0.537846
0.155, 0.365, 0.62297, 0, 0.534294, 0.515524
0.155, 0.375, 0.6043, 0, 0.566938, 0.494033
0.155, 0.385, 0.586129, 0, 0.599529, 0.473348
0.155, 0.395, 0.568413, 0, 0.632062, 0.453445
0.155, 0.405, 0.551168, 0, 0.66453, 0.434301
0.155, 0.415, 0.534399, 0, 0.696919, 0.415896
0.155, 0.425, 0.518069, 0, 0.729208, 0.398218
0.155, 0.435, 0.502192, 0, 0.761355, 0.38126
0.155, 0.445, 0.486843, 0, 0.793277, 0.365039
0.155, 0.455, 0.472089, 0, 0.824798, 0.349605
0.155, 0.465, 0.458028, 0, 0.855522, 0.335102
0.155, 0.475, 0.444973, 0, 0.884556, 0.321872
0.155, 0.485, 0.43379, 0, 0.910001, 0.310645
0.155, 0.495, 0.425924, 0, 0.928439, 0.302718
0.155, 0.505, 0.422635, 0, 0.936243, 0.299417
0.155, 0.515, 0.423551, 0, 0.93408, 0.30033
0.155, 0.525, 0.425279, 0, 0.92992, 0.302091
0.155, 0.535, 0.425513, 0, 0.929197, 0.302399
0.155, 0.545, 0.42568, 0, 0.928909, 0.302521
0.155, 0.555, 0.425845, 0, 0.928725, 0.302598
0.155, 0.565, 0.425944, 0, 0.928531, 0.302678
0.155, 0.575, 0.42599, 0, 0.928303, 0.302773
0.155, 0.585, 0.426021, 0, 0.928028, 0.302889
0.155, 0.595, 0.426044, 0, 0.927754, 0.303006
0.155, 0.605, 0.426112, 0, 0.927563, 0.30309
0.155, 0.615, 0.426221, 0, 0.927475, 0.303131
0.155, 0.625, 0.426233, 0, 0.927472, 0.303136
0.155, 0.635, 0.426167, 0, 0.927573, 0.303094
0.155, 0.645, 0.425994, 0, 0.9276, 0.303082
0.155, 0.655, 0.425657, 0, 0.927558, 0.3031
0.155, 0.665, 0.425309, 0, 0.927387, 0.303173
0.155, 0.675, 0.424821, 0, 0.927319, 0.303206
0.155, 0.685, 0.423902, 0, 0.927333, 0.303203
0.155, 0.695, 0.421806, 0, 0.927484, 0.303144
0.155, 0.705, 0.416557, 0, 0.927591, 0.303103
0.155, 0.715, 0.403027, 0, 0.92762, 0.303093
0.155, 0.725, 0.370385, 0, 0.927542, 0.303125
0.155, 0.735, 0.328855, 0, 0.927394, 0.303183
0.155, 0.745, 0.298291, 0, 0.927323, 0.303209
0.155, 0.755, 0.279873, 0, 0.927319, 0.303213
0.155, 0.765, 0.270368, 0, 0.927424, 0.30318
0.155, 0.775, 0.266277, 0, 0.927567, 0.303137
0.155, 0.785, 0.264959, 0, 0.927676, 0.303104
0.155, 0.795, 0.264772, 0, 0.927722, 0.303092
0.155, 0.805, 0.264953, 0, 0.927685, 0.303105
0.155, 0.815, 0.265403, 0, 0.927588, 0.303139
0.155, 0.825, 0.265634, 0, 0.927426, 0.303196
0.155, 0.835, 0.26573, 0, 0.927276, 0.303255
0.155, 0.845, 0.265712, 0, 0.927433, 0.303215
0.155, 0.855, 0.265675, 0, 0.927524, 0.303203
0.155, 0.865, 0.265628, 0, 0.927678, 0.303172
0.155, 0.875, 0.265535, 0, 0.928051, 0.303072
0.155, 0.885, 0.265654, 0, 0.927475, 0.303291
0.155, 0.895, 0.265476, 0, 0.928393, 0.303025
0.155, 0.905, 0.265609, 0, 0.928029, 0.303211
0.155, 0.915, 0.265763, 0, 0.926805, 0.303406
0.155, 0.925, 0.264205, 0, 0.922265, 0.300993
0.155, 0.935, 0.248226, 0, 0.83903, 0.275713
0.155, 0.945, 0.170027, 0, 0.374742, 0.159723
0.155, 0.955, 0.128329, 0, 0.028425, 0.1038
0.155, 0.965, 0.125121, 0, 0.00102838, 0.100136
0.155, 0.975, 0.125004, 0, 3.54631e-05, 0.100005
0.155, 0.985, 0.125, 0, 1.17414e-06, 0.1
0.155, 0.995, 0.125, 0, 1.8545e-08, 0.1
0.165, 0.005, 1, 2.09214e-31, 2.51022e-15, 1
0.165, 0.015, 1, 4.51147e-47, 3.15802e-14, 1
0.165, 0.025, 1, -2.67146e-53, 2.8333e-13, 1
0.165, 0.035, 1, -6.55599e-66, 2.39571e-12, 1
0.165, 0.045, 1, 2.69326e-70, 1.89286e-11, 1
0.165, 0.055, 1, 0, 1.39911e-10, 1
0.165, 0.065, 1, 0, 9.6755e-10, 1
0.165, 0.075, 1, 0, 6.25889e-09, 1
0.165, 0.085, 1, 0, 3.76704e-08, 1
0.165, 0.095, 1, 0, 2.28805e-07, 1
0.165, 0.105, 0.999999, 0, 1.17218e-06, 0.999999
0.165, 0.115, 0.999996, 0, 4.45741e-06, 0.999995
0.165, 0.125, 0.999987, 0, 1.48364e-05, 0.999982
0.165, 0.135, 0.999961, 0, 4.57777e-05, 0.999946
0.165, 0.145, 0.999887, 0, 0.000133213, 0.999842
0.165, 0.155, 0.999689, 0, 0.000368205, 0.999564
0.165, 0.165, 0.99918, 0, 0.0009704, 0.998852
0.165, 0.175, 0.997932, 0, 0.00244929, 0.997106
0.165, 0.185, 0.994985, 0, 0.0059469, 0.992986
0.165, 0.195, 0.988025, 0, 0.0142414, 0.98328
0.165, 0.205, 0.974873, 0, 0.0300216, 0.96501
0.165, 0.215, 0.956711, 0, 0.0521291, 0.939942
0.165, 0.225, 0.9351, 0, 0.0788665, 0.910359
0.165, 0.235, 0.911449, 0, 0.108703, 0.878293
0.165, 0.245, 0.886866, 0, 0.140379, 0.845314
0.165, 0.255, 0.86221, 0, 0.172819, 0.812588
0.165, 0.265, 0.837891, 0, 0.20559, 0.780681
0.165, 0.275, 0.814011, 0, 0.238504, 0.74971
0.165, 0.285, 0.790646, 0, 0.271482, 0.719754
0.165, 0.295, 0.767817, 0, 0.304462, 0.690827
0.165, 0.305, 0.745537, 0, 0.33742, 0.662924
0.165, 0.315, 0.723799, 0, 0.370345, 0.636021
0.165, 0.325, 0.702596, 0, 0.403227, 0.610089
0.165, 0.335, 0.681922, 0, 0.436064, 0.585101
0.165, 0.345, 0.661763, 0, 0.468855, 0.561029
0.165, 0.355, 0.642114, 0, 0.501599, 0.537846
0.165, 0.365, 0.62297, 0, 0.534294, 0.515524
0.165, 0.375, 0.6043, 0, 0.566938, 0.494033
0.165, 0.385, 0.586129, 0, 0.599529, 0.473348
0.165, 0.395, 0.568413, 0, 0.632062, 0.453445
0.165, 0.405, 0.551168, 0, 0.66453, 0.434301
0.165, 0.415, 0.534399, 0, 0.696919, 0.415896
0.165, 0.425, 0.518069, 0, 0.729208, 0.398218
0.165, 0.435, 0.502192, 0, 0.761355, 0.38126
0.165, 0.445, 0.486843, 0, 0.793277, 0.365039
0.165, 0.455, 0.472089, 0, 0.824798, 0.349605
0.165, 0.465, 0.458028, 0, 0.855522, 0.335102
0.165, 0.475, 0.444973, 0, 0.884556, 0.321872
0.165, 0.485, 0.43379, 0, 0.910001, 0.310645
0.165, 0.495, 0.425924, 0, 0.928439, 0.302718
0.165, 0.505, 0.422635, 0, 0.936243, 0.299417
0.165, 0.515, 0.423551, 0, 0.93408, 0.30033
0.165, 0.525, 0.425279, 0, 0.92992, 0.302091
0.165, 0.535, 0.425513, 0, 0.929197, 0.302399
0.165, 0.545, 0.42568, 0, 0.928909, 0.302521
0.165, 0.555, 0.425845, 0, 0.928725, 0.302598
0.165, 0.565, 0.425944, 0, 0.928531, 0.302678
0.165, 0.575, 0.42599, 0, 0.928303, 0.302773
0.165, 0.585, 0.426021, 0, 0.928028, 0.302889
0.165, 0.595, 0.426044, 0, 0.927754, 0.303006
0.165, 0.605, 0.426112, 0, 0.927563, 0.30309
0.165, 0.615, 0.426221, 0, 0.927475, 0.303131
0.165, 0.625, 0.426233, 0, 0.927472, 0.303136
0.165, 0.635, 0.426167, 0, 0.927573, 0.303094
0.165, 0.645, 0.425994, 0, 0.9276, 0.303082
0.165, 0.655, 0.425657, 0, 0.927558, 0.3031
0.165, 0.665, 0.425309, 0, 0.927387, 0.303173
0.165, 0.675, 0.424821, 0, 0.927319, 0.303206
0.165, 0.685, 0.423902, 0, 0.927333, 0.303203
0.165, 0.695, 0.421806, 0, 0.927484, 0.303144
0.165, 0.705, 0.416557, 0, 0.927591, 0.303103
0.165, 0.715, 0.403027, 0, 0.92762, 0.303093
0.165, 0.725, 0.370385, 0, 0.927542, 0.303125
0.165, 0.735, 0.328855, 0, 0.927394, 0.303183
0.165, 0.745, 0.298291, 0, 0.927323, 0.303209
