0.565, 0.745, 0.313721, -0.796038, -0.510004, 0.193653
0.565, 0.755, 0.318601, -0.834627, -0.507102, 0.197497
0.565, 0.765, 0.32777, -0.858316, -0.486021, 0.202112
0.565, 0.775, 0.332508, -0.866089, -0.462998, 0.204956
0.565, 0.785, 0.333235, -0.869128, -0.4334, 0.206971
0.565, 0.795, 0.333708, -0.869191, -0.402339, 0.208463
0.565, 0.805, 0.334887, -0.868291, -0.376914, 0.208153
0.565, 0.815, 0.331352, -0.885681, -0.370465, 0.204887
0.565, 0.825, 0.310224, -0.960946, -0.383956, 0.196374
0.565, 0.835, 0.28428, -1.05014, -0.393758, 0.178106
0.565, 0.845, 0.270585, -1.09319, -0.397537, 0.16299
0.565, 0.855, 0.264645, -1.10753, -0.386838, 0.155468
0.565, 0.865, 0.262707, -1.11761, -0.366233, 0.151487
0.565, 0.875, 0.261903, -1.14281, -0.341373, 0.148
0.565, 0.885, 0.258516, -1.17214, -0.316839, 0.145239
0.565, 0.895, 0.252458, -1.19186, -0.284863, 0.142348
0.565, 0.905, 0.248758, -1.20179, -0.250552, 0.140519
0.565, 0.915, 0.247583, -1.20649, -0.214409, 0.140485
0.565, 0.925, 0.247696, -1.21734, -0.180423, 0.140427
0.565, 0.935, 0.24823, -1.22675, -0.158339, 0.139903
0.565, 0.945, 0.247666, -1.23154, -0.143879, 0.138138
0.565, 0.955, 0.245379, -1.24058, -0.130844, 0.135771
0.565, 0.965, 0.241462, -1.2553, -0.108497, 0.133649
0.565, 0.975, 0.237546, -1.26409, -0.0775634, 0.131568
0.565, 0.985, 0.235576, -1.26608, -0.045448, 0.130015
0.565, 0.995, 0.235127, -1.2679, -0.0165424, 0.129329
0.565, 1.005, 0.235507, -1.26909, 0.0133742, 0.129548
0.565, 1.015, 0.237277, -1.26779, 0.0466595, 0.130358
0.565, 1.025, 0.240327, -1.25908, 0.0802191, 0.132111
0.565, 1.035, 0.243467, -1.24635, 0.106897, 0.134599
0.565, 1.045, 0.246241, -1.24017, 0.126882, 0.137361
0.565, 1.055, 0.247845, -1.23909, 0.147153, 0.139026
0.565, 1.065, 0.248141, -1.22856, 0.167185, 0.139811
0.565, 1.075, 0.24804, -1.21657, 0.191676, 0.140286
0.565, 1.085, 0.24883, -1.21109, 0.218597, 0.140365
0.565, 1.095, 0.251863, -1.19881, 0.250104, 0.14137
0.565, 1.105, 0.255388, -1.18506, 0.284405, 0.142669
0.565, 1.115, 0.257073, -1.17834, 0.314329, 0.143633
0.565, 1.125, 0.258256, -1.16776, 0.339341, 0.146023
0.565, 1.135, 0.259715, -1.1363, 0.362511, 0.150393
0.565, 1.145, 0.261436, -1.10175, 0.386724, 0.153164
0.565, 1.155, 0.268225, -1.08134, 0.400578, 0.15832
0.565, 1.165, 0.286789, -1.03863, 0.396087, 0.175487
0.565, 1.175, 0.31418, -0.958792, 0.374573, 0.195533
0.565, 1.185, 0.334899, -0.895949, 0.363871, 0.20646
0.565, 1.195, 0.338833, -0.880825, 0.383223, 0.209466
0.565, 1.205, 0.338431, -0.871788, 0.416136, 0.208807
0.565, 1.215, 0.338476, -0.864194, 0.448567, 0.208158
0.565, 1.225, 0.334163, -0.84961, 0.479385, 0.203818
0.565, 1.235, 0.322092, -0.817246, 0.498044, 0.195035
0.565, 1.245, 0.312318, -0.794104, 0.495594, 0.190348
0.565, 1.255, 0.308658, -0.787892, 0.48198, 0.189671
0.565, 1.265, 0.307897, -0.787428, 0.472262, 0.189651
0.565, 1.275, 0.312918, -0.793394, 0.457063, 0.193923
0.565, 1.285, 0.323392, -0.786713, 0.450261, 0.202205
0.565, 1.295, 0.338581, -0.749153, 0.475782, 0.211545
0.565, 1.305, 0.356646, -0.712858, 0.510933, 0.221609
0.565, 1.315, 0.367294, -0.690878, 0.53142, 0.229541
0.565, 1.325, 0.370796, -0.665685, 0.543912, 0.234642
0.565, 1.335, 0.366454, -0.638551, 0.56086, 0.234345
0.565, 1.345, 0.35072, -0.646261, 0.584066, 0.227633
0.565, 1.355, 0.331331, -0.685726, 0.603178, 0.220066
0.565, 1.365, 0.3211, -0.708321, 0.61002, 0.213578
0.565, 1.375, 0.317862, -0.707378, 0.601813, 0.20872
0.565, 1.385, 0.33392, -0.672791, 0.57514, 0.213817
0.565, 1.395, 0.376518, -0.615572, 0.537603, 0.222848
0.565, 1.405, 0.406693, -0.603237, 0.519715, 0.224535
0.565, 1.415, 0.412463, -0.63924, 0.520903, 0.230223
0.565, 1.425, 0.398403, -0.689033, 0.548259, 0.23151
0.565, 1.435, 0.338228, -0.753505, 0.586439, 0.223477
0.565, 1.445, 0.247435, -0.788018, 0.627426, 0.22627
0.565, 1.455, 0.20382, -0.66002, 0.695444, 0.234692
0.565, 1.465, 0.198291, -0.519243, 0.701726, 0.231079
0.565, 1.475, 0.205232, -0.467971, 0.670901, 0.233227
0.565, 1.485, 0.22135, -0.430411, 0.63324, 0.235419
0.565, 1.495, 0.231322, -0.412518, 0.590443, 0.236606
0.565, 1.505, 0.231267, -0.428103, 0.553042, 0.236413
0.565, 1.515, 0.228164, -0.473941, 0.538887, 0.236367
0.565, 1.525, 0.223137, -0.51316, 0.553507, 0.236364
0.565, 1.535, 0.219552, -0.530077, 0.587845, 0.23363
0.565, 1.545, 0.220827, -0.530702, 0.62134, 0.234171
0.565, 1.555, 0.22366, -0.520698, 0.646132, 0.238089
0.565, 1.565, 0.225297, -0.48789, 0.648205, 0.238942
0.565, 1.575, 0.224831, -0.446544, 0.62524, 0.235942
0.565, 1.585, 0.225096, -0.435787, 0.609562, 0.235808
0.565, 1.595, 0.225978, -0.430744, 0.601849, 0.236289
0.565, 1.605, 0.226015, -0.428406, 0.599217, 0.236901
0.565, 1.615, 0.225835, -0.430453, 0.600592, 0.237666
0.565, 1.625, 0.227229, -0.444039, 0.603149, 0.240576
0.565, 1.635, 0.230992, -0.457383, 0.613673, 0.245429
0.565, 1.645, 0.234575, -0.45041, 0.622736, 0.248558
0.565, 1.655, 0.236388, -0.432689, 0.626543, 0.250136
0.565, 1.665, 0.237087, -0.41324, 0.629125, 0.251444
0.565, 1.675, 0.237535, -0.404806, 0.630331, 0.252428
0.565, 1.685, 0.222983, -0.351242, 0.608452, 0.234813
0.565, 1.695, 0.166591, -0.164733, 0.328054, 0.15663
0.565, 1.705, 0.128611, -0.00873256, 0.0298212, 0.10404
0.565, 1.715, 0.125177, -0.0002535, 0.00152633, 0.100197
0.565, 1.725, 0.125008, -9.75637e-06, 6.60984e-05, 0.100009
0.565, 1.735, 0.125, -4.18837e-07, 2.94102e-06, 0.1
0.565, 1.745, 0.125, -1.71233e-08, 1.25276e-07, 0.1
0.565, 1.755, 0.125, -6.6217e-10, 5.11326e-09, 0.1
0.565, 1.765, 0.125, -2.44096e-11, 1.98993e-10, 0.1
0.565, 1.775, 0.125, -8.63336e-13, 7.38887e-12, 0.1
0.565, 1.785, 0.125, -2.94524e-14, 2.63697e-13, 0.1
0.565, 1.795, 0.125, -9.31725e-16, 9.14904e-15, 0.1
0.565, 1.805, 0.125, -4.70973e-18, 2.66738e-16, 0.1
0.565, 1.815, 0.125, -4.1743e-23, 0, 0.1
0.565, 1.825, 0.125, -5.13171e-49, 0, 0.1
0.565, 1.835, 0.125, 3.28028e-65, 0, 0.1
0.565, 1.845, 0.125, 7.5389e-68, 0, 0.1
0.565, 1.855, 0.125, 4.36187e-79, 0, 0.1
0.565, 1.865, 0.125, -2.79472e-108, 0, 0.1
0.565, 1.875, 0.125, -1.39807e-108, 0, 0.1
0.565, 1.885, 0.125, -1.8243e-115, 0, 0.1
0.565, 1.895, 0.125, 5.04495e-149, 0, 0.1
0.565, 1.905, 0.125, 1.68758e-149, 0, 0.1
0.565, 1.915, 0.125, 7.17798e-155, 0, 0.1
0.565, 1.925, 0.125, 2.92491e-161, 0, 0.1
0.565, 1.935, 0.125, 0, 0, 0.1
0.565, 1.945, 0.125, 0, 0, 0.1
0.565, 1.955, 0.125, 0, 0, 0.1
0.565, 1.965, 0.125, 0, 0, 0.1
0.565, 1.975, 0.125, 0, 0, 0.1
0.565, 1.985, 0.125, 0, 0, 0.1
0.565, 1.995, 0.125, 0, 0, 0.1
0.575, 0.005, 0.125, -4.69511e-53, 0, 0.1
0.575, 0.015, 0.125, -3.58125e-50, 0, 0.1
0.575, 0.025, 0.125, -2.04838e-47, 0, 0.1
0.575, 0.035, 0.125, -1.07378e-44, 0, 0.1
0.575, 0.045, 0.125, -5.56515e-42, 0, 0.1
0.575, 0.055, 0.125, -2.75794e-39, 0, 0.1
0.575, 0.065, 0.125, -1.30486e-36, 0, 0.1
0.575, 0.075, 0.125, -4.60313e-34, 0, 0.1
0.575, 0.085, 0.125, -1.89775e-31, 0, 0.1
0.575, 0.095, 0.125, -4.45676e-29, 0, 0.1
0.575, 0.105, 0.125, -1.44183e-26, 0, 0.1
0.575, 0.115, 0.125, -3.4123e-24, 0, 0.1
0.575, 0.125, 0.125, -6.10766e-22, 0, 0.1
0.575, 0.135, 0.125, -1.17802e-19, 0, 0.1
0.575, 0.145, 0.125, -2.00522e-17, -3.61465e-17, 0.1
0.575, 0.155, 0.125, -3.48363e-16, -8.276e-16, 0.1
0.575, 0.165, 0.125, -4.07614e-15, -1.07351e-14, 0.1
0.575, 0.175, 0.125, -4.70763e-14, -1.22269e-13, 0.1
0.575, 0.185, 0.125, -5.31985e-13, -1.3664e-12, 0.1
0.575, 0.195, 0.125, -5.91338e-12, -1.50497e-11, 0.1
0.575, 0.205, 0.125, -6.48782e-11, -1.63551e-10, 0.1
0.575, 0.215, 0.125, -7.03087e-10, -1.75475e-09, 0.1
0.575, 0.225, 0.125, -7.52787e-09, -1.85914e-08, 0.1
0.575, 0.235, 0.125, -7.96068e-08, -1.94464e-07, 0.1
0.575, 0.245, 0.125, -8.31213e-07, -2.00732e-06, 0.1
0.575, 0.255, 0.125003, -8.58337e-06, -2.04516e-05, 0.100003
0.575, 0.265, 0.125027, -8.67321e-05, -0.000207161, 0.100029
0.575, 0.275, 0.12526, -0.000852918, -0.00204872, 0.10029
0.575, 0.285, 0.127341, -0.00829328, -0.0193265, 0.102743
0.575, 0.295, 0.146541, -0.0848644, -0.180415, 0.128271
0.575, 0.305, 0.208004, -0.31535, -0.568093, 0.217466
0.575, 0.315, 0.234351, -0.407418, -0.630173, 0.250076
0.575, 0.325, 0.23594, -0.410805, -0.632531, 0.250509
0.575, 0.335, 0.234798, -0.408351, -0.625016, 0.24832
0.575, 0.345, 0.232794, -0.40318, -0.616465, 0.245398
0.575, 0.355, 0.230075, -0.402663, -0.609653, 0.241418
0.575, 0.365, 0.227581, -0.407649, -0.611124, 0.238077
0.575, 0.375, 0.225366, -0.419907, -0.614363, 0.236128
0.575, 0.385, 0.223341, -0.428887, -0.615731, 0.234924
0.575, 0.395, 0.22164, -0.431723, -0.61396, 0.233677
0.575, 0.405, 0.220903, -0.43308, -0.610871, 0.233022
0.575, 0.415, 0.220976, -0.435236, -0.608957, 0.232951
0.575, 0.425, 0.221207, -0.441792, -0.608655, 0.232695
0.575, 0.435, 0.221685, -0.45463, -0.610447, 0.232476
0.575, 0.445, 0.222713, -0.474107, -0.616997, 0.232421
0.575, 0.455, 0.224924, -0.492322, -0.630102, 0.233063
0.575, 0.465, 0.226804, -0.496076, -0.638256, 0.233569
0.575, 0.475, 0.228434, -0.49061, -0.633863, 0.233748
0.575, 0.485, 0.228639, -0.476765, -0.624564, 0.233218
0.575, 0.495, 0.226093, -0.441505, -0.613539, 0.232533
0.575, 0.505, 0.218, -0.430646, -0.606293, 0.232773
0.575, 0.515, 0.208748, -0.449003, -0.603678, 0.233422
0.575, 0.525, 0.2059, -0.490194, -0.603596, 0.233723
0.575, 0.535, 0.208579, -0.56921, -0.603548, 0.236108
0.575, 0.545, 0.239925, -0.758273, -0.556198, 0.227087
0.575, 0.555, 0.32535, -0.75882, -0.56013, 0.221094
0.575, 0.565, 0.385899, -0.678137, -0.574804, 0.226435
0.575, 0.575, 0.396581, -0.634222, -0.568043, 0.231934
0.575, 0.585, 0.390363, -0.580553, -0.553999, 0.232027
0.575, 0.595, 0.370965, -0.566514, -0.546922, 0.230384
0.575, 0.605, 0.343078, -0.605919, -0.551946, 0.223334
0.575, 0.615, 0.326294, -0.653909, -0.568444, 0.215243
0.575, 0.625, 0.32215, -0.694491, -0.587354, 0.209497
0.575, 0.635, 0.326943, -0.70705, -0.614269, 0.209389
0.575, 0.645, 0.339911, -0.685595, -0.631157, 0.213727
0.575, 0.655, 0.356266, -0.673302, -0.612832, 0.223066
0.575, 0.665, 0.364567, -0.681645, -0.589587, 0.229364
0.575, 0.675, 0.363018, -0.68752, -0.569735, 0.229142
0.575, 0.685, 0.355354, -0.694647, -0.531182, 0.225691
0.575, 0.695, 0.344727, -0.711803, -0.485591, 0.216029
0.575, 0.705, 0.335507, -0.736157, -0.471955, 0.204304
0.575, 0.715, 0.323543, -0.760137, -0.491324, 0.194166
0.575, 0.725, 0.314976, -0.771941, -0.511727, 0.189293
0.575, 0.735, 0.31347, -0.774925, -0.525099, 0.188545
0.575, 0.745, 0.31279, -0.785671, -0.533332, 0.190198
0.575, 0.755, 0.315292, -0.823658, -0.524133, 0.195406
0.575, 0.765, 0.324658, -0.852694, -0.494615, 0.201692
0.575, 0.775, 0.331366, -0.861762, -0.464327, 0.205509
0.575, 0.785, 0.330794, -0.872638, -0.440625, 0.205585
0.575, 0.795, 0.330075, -0.885537, -0.41185, 0.206263
0.575, 0.805, 0.324075, -0.922352, -0.397221, 0.204651
0.575, 0.815, 0.301906, -0.993283, -0.406934, 0.186239
0.575, 0.825, 0.273414, -1.05826, -0.42907, 0.161759
0.575, 0.835, 0.258087, -1.10072, -0.432132, 0.14816
0.575, 0.845, 0.254073, -1.12877, -0.430307, 0.142701
0.575, 0.855, 0.253595, -1.14752, -0.419268, 0.141643
0.575, 0.865, 0.253404, -1.16429, -0.397497, 0.141716
0.575, 0.875, 0.25307, -1.17758, -0.366825, 0.141905
0.575, 0.885, 0.249852, -1.19199, -0.331839, 0.140485
0.575, 0.895, 0.247075, -1.2016, -0.294822, 0.139596
0.575, 0.905, 0.246866, -1.2052, -0.25435, 0.140226
0.575, 0.915, 0.247349, -1.20622, -0.218891, 0.14082
0.575, 0.925, 0.248016, -1.20387, -0.190692, 0.140615
0.575, 0.935, 0.248462, -1.19727, -0.170668, 0.139555
0.575, 0.945, 0.247515, -1.19624, -0.154595, 0.138244
0.575, 0.955, 0.244632, -1.20603, -0.135214, 0.136702
0.575, 0.965, 0.240818, -1.22092, -0.111197, 0.135353
0.575, 0.975, 0.237788, -1.23624, -0.0828035, 0.13428
0.575, 0.985, 0.236363, -1.24449, -0.0514458, 0.133412
0.575, 0.995, 0.235974, -1.24567, -0.0179606, 0.133176
0.575, 1.005, 0.235968, -1.24246, 0.0168811, 0.133321
0.575, 1.015, 0.236447, -1.23542, 0.0516709, 0.133594
0.575, 1.025, 0.238988, -1.22433, 0.0838349, 0.134277
0.575, 1.035, 0.242935, -1.21344, 0.111621, 0.136042
0.575, 1.045, 0.246029, -1.20792, 0.136033, 0.138127
0.575, 1.055, 0.248054, -1.20858, 0.154956, 0.139234
0.575, 1.065, 0.248868, -1.2142, 0.173224, 0.140117
0.575, 1.075, 0.248201, -1.21659, 0.196866, 0.140372
0.575, 1.085, 0.247358, -1.21405, 0.225703, 0.139685
0.575, 1.095, 0.247764, -1.21395, 0.258302, 0.139528
0.575, 1.105, 0.248942, -1.21328, 0.296724, 0.139516
0.575, 1.115, 0.250345, -1.20283, 0.333405, 0.139728
0.575, 1.125, 0.251689, -1.18511, 0.362599, 0.139904
0.575, 1.135, 0.252104, -1.15846, 0.378465, 0.140193
0.575, 1.145, 0.252326, -1.12764, 0.394486, 0.141976
0.575, 1.155, 0.253257, -1.11247, 0.413675, 0.142789
0.575, 1.165, 0.25677, -1.10294, 0.429193, 0.146303
0.575, 1.175, 0.274735, -1.07731, 0.424117, 0.163141
0.575, 1.185, 0.302666, -1.01823, 0.41383, 0.186517
0.575, 1.195, 0.323102, -0.92958, 0.417493, 0.201071
0.575, 1.205, 0.332678, -0.867471, 0.436394, 0.205779
0.575, 1.215, 0.334993, -0.848676, 0.457018, 0.207115
0.575, 1.225, 0.330136, -0.82521, 0.480417, 0.20293
0.575, 1.235, 0.321628, -0.799346, 0.498357, 0.195285
0.575, 1.245, 0.314924, -0.787996, 0.501095, 0.191257
0.575, 1.255, 0.310217, -0.783927, 0.493942, 0.189139
0.575, 1.265, 0.310432, -0.789028, 0.489439, 0.188954
0.575, 1.275, 0.314524, -0.797087, 0.475132, 0.193834
0.575, 1.285, 0.32182, -0.786383, 0.471664, 0.203717
0.575, 1.295, 0.33497, -0.751987, 0.500521, 0.212685
0.575, 1.305, 0.353341, -0.718949, 0.54263, 0.221902
0.575, 1.315, 0.362468, -0.699835, 0.56262, 0.226158
0.575, 1.325, 0.364657, -0.680319, 0.577392, 0.227125
0.575, 1.335, 0.36383, -0.664641, 0.592905, 0.226965
0.575, 1.345, 0.353585, -0.671816, 0.612258, 0.220617
0.575, 1.355, 0.337403, -0.6984, 0.614738, 0.21333
0.575, 1.365, 0.325947, -0.703509, 0.596053, 0.211268
0.575, 1.375, 0.321628, -0.680656, 0.584069, 0.212061
0.575, 1.385, 0.327669, -0.652273, 0.567988, 0.218576
0.575, 1.395, 0.346183, -0.615318, 0.556116, 0.227252
0.575, 1.405, 0.375368, -0.595714, 0.566737, 0.233295
0.575, 1.415, 0.396711, -0.64474, 0.593899, 0.234532
0.575, 1.425, 0.40542, -0.706429, 0.618981, 0.236305
0.575, 1.435, 0.398315, -0.727396, 0.630623, 0.230363
0.575, 1.445, 0.333917, -0.729468, 0.608357, 0.220698
0.575, 1.455, 0.231319, -0.61969, 0.574126, 0.219451
0.575, 1.465, 0.201455, -0.479795, 0.584477, 0.224492
0.575, 1.475, 0.206123, -0.428617, 0.573802, 0.229429
0.575, 1.485, 0.217627, -0.397733, 0.55859, 0.231377
0.575, 1.495, 0.224472, -0.387181, 0.558179, 0.232338
0.575, 1.505, 0.224143, -0.420133, 0.563515, 0.234164
0.575, 1.515, 0.221483, -0.490001, 0.587983, 0.23451
0.575, 1.525, 0.219388, -0.536058, 0.627106, 0.232749
0.575, 1.535, 0.220822, -0.546878, 0.660977, 0.234149
0.575, 1.545, 0.222127, -0.53683, 0.675726, 0.234821
0.575, 1.555, 0.223411, -0.493368, 0.665349, 0.23505
0.575, 1.565, 0.222246, -0.440353, 0.632803, 0.232833
0.575, 1.575, 0.221972, -0.421496, 0.615868, 0.232941
0.575, 1.585, 0.222419, -0.415623, 0.60825, 0.233251
0.575, 1.595, 0.222633, -0.414905, 0.606507, 0.23408
0.575, 1.605, 0.222784, -0.416371, 0.609777, 0.234701
0.575, 1.615, 0.222832, -0.418394, 0.613964, 0.234481
0.575, 1.625, 0.223026, -0.418828, 0.61577, 0.234067
0.575, 1.635, 0.225061, -0.419766, 0.612234, 0.235426
0.575, 1.645, 0.229616, -0.421345, 0.60967, 0.240806
0.575, 1.655, 0.233299, -0.418375, 0.619391, 0.246508
0.575, 1.665, 0.236013, -0.409581, 0.629532, 0.250164
0.575, 1.675, 0.237026, -0.402158, 0.634053, 0.251788
0.575, 1.685, 0.235378, -0.402793, 0.631838, 0.251113
0.575, 1.695, 0.211265, -0.322985, 0.579832, 0.221691
0.575, 1.705, 0.147833, -0.0886427, 0.191807, 0.130271
0.575, 1.715, 0.126105, -0.00204043, 0.0094332, 0.101217
0.575, 1.725, 0.125056, -6.91464e-05, 0.000481023, 0.100063
0.575, 1.735, 0.125002, -2.84648e-06, 2.03314e-05, 0.100003
0.575, 1.745, 0.125, -1.12193e-07, 8.48428e-07, 0.1
0.575, 1.755, 0.125, -4.23801e-09, 3.37102e-08, 0.1
0.575, 1.765, 0.125, -1.51883e-10, 1.2781e-09, 0.1
0.575, 1.775, 0.125, -5.22321e-12, 4.61886e-11, 0.1
0.575, 1.785, 0.125, -1.7425e-13, 1.60484e-12, 0.1
0.575, 1.795, 0.125, -5.62086e-15, 5.39758e-14, 0.1
0.575, 1.805, 0.125, -1.88659e-16, 1.71807e-15, 0.1
0.575, 1.815, 0.125, -9.56547e-19, 3.61465e-17, 0.1
0.575, 1.825, 0.125, -2.33092e-32, 0, 0.1
0.575, 1.835, 0.125, 6.96835e-57, 0, 0.1
0.575, 1.845, 0.125, 2.32465e-57, 0, 0.1
0.575, 1.855, 0.125, 4.23066e-64, 0, 0.1
0.575, 1.865, 0.125, 1.9761e-82, 0, 0.1
0.575, 1.875, 0.125, -1.87888e-101, 0, 0.1
0.575, 1.885, 0.125, -5.94451e-107, 0, 0.1
0.575, 1.895, 0.125, -3.44132e-113, 0, 0.1
0.575, 1.905, 0.125, 3.78564e-223, 0, 0.1
0.575, 1.915, 0.125, 2.36602e-224, 0, 0.1
0.575, 1.925, 0.125, -1.09035e-240, 0, 0.1
0.575, 1.935, 0.125, -3.86118e-279, 0, 0.1
0.575, 1.945, 0.125, -3.93161e-288, 0, 0.1
0.575, 1.955, 0.125, 0, 0, 0.1
0.575, 1.965, 0.125, 0, 0, 0.1
0.575, 1.975, 0.125, 0, 0, 0.1
0.575, 1.985, 0.125, 0, 0, 0.1
0.575, 1.995, 0.125, 0, 0, 0.1
0.585, 0.005, 0.125, -3.23461e-51, 0, 0.1
0.585, 0.015, 0.125, -1.75727e-48, 0, 0.1
0.585, 0.025, 0.125, -9.11105e-46, 0, 0.1
0.585, 0.035, 0.125, -4.62285e-43, 0, 0.1
0.585, 0.045, 0.125, -2.29526e-40, 0, 0.1
0.585, 0.055, 0.125, -1.05836e-37, 0, 0.1
0.585, 0.065, 0.125, -5.01282e-35, 0, 0.1
0.585, 0.075, 0.125, -2.19729e-32, 0, 0.1
0.585, 0.085, 0.125, -4.49589e-30, 0, 0.1
0.585, 0.095, 0.125, -9.81353e-28, 0, 0.1
0.585, 0.105, 0.125, -3.60349e-25, 0, 0.1
0.585, 0.115, 0.125, -5.33398e-23, 0, 0.1
0.585, 0.125, 0.125, -1.28545e-20, 0, 0.1
0.585, 0.135, 0.125, -1.88454e-18, 0, 0.1
0.585, 0.145, 0.125, -6.9769e-17, -1.51976e-16, 0.1
0.585, 0.155, 0.125, -1.16788e-15, -3.31945e-15, 0.1
0.585, 0.165, 0.125, -1.45065e-14, -3.8523e-14, 0.1
0.585, 0.175, 0.125, -1.67783e-13, -4.4112e-13, 0.1
0.585, 0.185, 0.125, -1.90641e-12, -4.9683e-12, 0.1
0.585, 0.195, 0.125, -2.13801e-11, -5.52124e-11, 0.1
0.585, 0.205, 0.125, -2.36891e-10, -6.06005e-10, 0.1
0.585, 0.215, 0.125, -2.5949e-09, -6.57355e-09, 0.1
0.585, 0.225, 0.125, -2.81081e-08, -7.04879e-08, 0.1
0.585, 0.235, 0.125, -3.00971e-07, -7.46451e-07, 0.1
0.585, 0.245, 0.125001, -3.18226e-06, -7.80921e-06, 0.100001
0.585, 0.255, 0.12501, -3.31662e-05, -8.08488e-05, 0.100011
0.585, 0.265, 0.125105, -0.000341014, -0.000822794, 0.100116
0.585, 0.275, 0.126046, -0.00356475, -0.00853545, 0.101206
0.585, 0.285, 0.133859, -0.0220559, -0.0843204, 0.111799
0.585, 0.295, 0.187931, -0.245538, -0.463118, 0.187855
0.585, 0.305, 0.229388, -0.384385, -0.618101, 0.243445
0.585, 0.315, 0.233987, -0.402141, -0.636112, 0.248849
0.585, 0.325, 0.232331, -0.395747, -0.626125, 0.245479
0.585, 0.335, 0.229855, -0.379032, -0.61601, 0.240305
0.585, 0.345, 0.227894, -0.371931, -0.614095, 0.236692
0.585, 0.355, 0.226749, -0.376048, -0.615274, 0.236004
0.585, 0.365, 0.226072, -0.390558, -0.618408, 0.236349
0.585, 0.375, 0.225266, -0.411837, -0.621853, 0.236407
0.585, 0.385, 0.223401, -0.425075, -0.623459, 0.235707
0.585, 0.395, 0.220954, -0.430447, -0.620393, 0.233833
0.585, 0.405, 0.220245, -0.432224, -0.615587, 0.233037
0.585, 0.415, 0.220638, -0.435065, -0.612145, 0.232964
0.585, 0.425, 0.221402, -0.44164, -0.610385, 0.232846
0.585, 0.435, 0.222373, -0.452111, -0.610993, 0.233001
0.585, 0.445, 0.223543, -0.46677, -0.61651, 0.233197
0.585, 0.455, 0.226279, -0.476986, -0.628861, 0.233115
0.585, 0.465, 0.227841, -0.478401, -0.647444, 0.232112
0.585, 0.475, 0.226945, -0.473672, -0.659279, 0.229922
0.585, 0.485, 0.223651, -0.454369, -0.668826, 0.229608
0.585, 0.495, 0.214104, -0.432484, -0.67105, 0.22792
0.585, 0.505, 0.205238, -0.433012, -0.648616, 0.226154
0.585, 0.515, 0.203036, -0.44487, -0.606887, 0.226215
0.585, 0.525, 0.207985, -0.483323, -0.568494, 0.226044
0.585, 0.535, 0.221756, -0.589952, -0.52512, 0.219344
0.585, 0.545, 0.311913, -0.676561, -0.482339, 0.215783
0.585, 0.555, 0.408458, -0.686189, -0.552575, 0.231097
0.585, 0.565, 0.415688, -0.67918, -0.605469, 0.231064
0.585, 0.575, 0.399104, -0.626413, -0.618858, 0.236382
0.585, 0.585, 0.368807, -0.573981, -0.612719, 0.235983
0.585, 0.595, 0.346629, -0.575106, -0.584097, 0.232798
0.585, 0.605, 0.336293, -0.596421, -0.557524, 0.225985
0.585, 0.615, 0.334902, -0.630317, -0.549388, 0.215379
0.585, 0.625, 0.336946, -0.659794, -0.558171, 0.20934
0.585, 0.635, 0.343136, -0.676463, -0.581852, 0.208513
0.585, 0.645, 0.348191, -0.68628, -0.620393, 0.210636
0.585, 0.655, 0.349014, -0.697958, -0.632996, 0.218927
0.585, 0.665, 0.348926, -0.713504, -0.622341, 0.225268
0.585, 0.675, 0.346894, -0.720062, -0.6032, 0.22583
0.585, 0.685, 0.343685, -0.719322, -0.568389, 0.223419
0.585, 0.695, 0.339237, -0.726279, -0.526747, 0.215527
0.585, 0.705, 0.33668, -0.741683, -0.509484, 0.205357
0.585, 0.715, 0.328704, -0.764079, -0.524539, 0.194604
0.585, 0.725, 0.318369, -0.774988, -0.544524, 0.187832
0.585, 0.735, 0.314107, -0.775712, -0.550809, 0.186303
0.585, 0.745, 0.313389, -0.783148, -0.550903, 0.189437
0.585, 0.755, 0.311988, -0.805787, -0.533636, 0.193126
0.585, 0.765, 0.319189, -0.824124, -0.499706, 0.198285
0.585, 0.775, 0.326462, -0.842441, -0.471711, 0.202567
0.585, 0.785, 0.325354, -0.87556, -0.457487, 0.202235
0.585, 0.795, 0.313767, -0.950263, -0.450504, 0.196695
0.585, 0.805, 0.289943, -1.04296, -0.454018, 0.175511
0.585, 0.815, 0.267131, -1.09103, -0.47364, 0.153161
0.585, 0.825, 0.256169, -1.10642, -0.469929, 0.143907
0.585, 0.835, 0.250846, -1.11762, -0.451819, 0.139684
0.585, 0.845, 0.246712, -1.12655, -0.434568, 0.136342
0.585, 0.855, 0.244942, -1.1325, -0.419249, 0.135107
0.585, 0.865, 0.245182, -1.1443, -0.398878, 0.135499
0.585, 0.875, 0.245565, -1.16046, -0.37365, 0.136734
0.585, 0.885, 0.246194, -1.1813, -0.340214, 0.139373
0.585, 0.895, 0.247312, -1.20149, -0.299044, 0.14148
0.585, 0.905, 0.248559, -1.20683, -0.261586, 0.142759
0.585, 0.915, 0.250216, -1.19359, -0.232686, 0.143324
0.585, 0.925, 0.252245, -1.17581, -0.212534, 0.14297
0.585, 0.935, 0.255176, -1.15936, -0.189662, 0.142928
0.585, 0.945, 0.256913, -1.14972, -0.160657, 0.142759
0.585, 0.955, 0.256466, -1.14342, -0.132759, 0.142925
0.585, 0.965, 0.25543, -1.13066, -0.105665, 0.143464
